1623297201.39658427,2161,359601.39658427,22.33028933,114.18021243,16.55976347,89.01906955,0.35608087,-2.83081138
1623297201.52783346,2161,359601.52783346,22.33028978,114.18020170,16.49636902,88.97599450,0.45053729,-2.81930756
1623297201.66235137,2161,359601.66235137,22.33029020,114.18019065,16.44155718,88.86190212,0.22938040,-2.62856194
1623297201.79761744,2161,359601.79761744,22.33029075,114.18018011,16.39772996,88.73164304,0.15939508,-1.66315336
1623297201.92834234,2161,359601.92834234,22.33029068,114.18016927,16.36223318,88.60039494,-0.03953176,-1.50078827
1623297202.06211996,2161,359602.06211996,22.33029181,114.18015735,16.33761431,88.27915400,0.22917143,-2.74367574
1623297202.19676328,2161,359602.19676328,22.33029306,114.18014456,16.28904030,88.05721507,0.02474736,-2.89631809
1623297202.32899952,2161,359602.32899952,22.33029292,114.18013387,16.25265865,88.11621455,-0.17095609,-2.02604617
1623297202.46288347,2161,359602.46288347,22.33029385,114.18012119,16.21863809,87.99923570,-0.12501035,-2.29507820
1623297202.59714484,2161,359602.59714484,22.33029496,114.18010825,16.17969057,87.86478968,-0.47389771,-2.69062401
1623297202.73044229,2161,359602.73044229,22.33029616,114.18009539,16.11994289,87.79282980,-0.45125828,-2.57859899
1623297202.86321831,2161,359602.86321831,22.33029720,114.18008296,16.06157226,87.68564841,-0.39541324,-2.43078018
1623297202.99924874,2161,359602.99924874,22.33029820,114.18007047,16.00972104,87.57976703,-0.17352130,-2.36247467
1623297203.13029170,2161,359603.13029170,22.33029896,114.18005847,15.95878859,87.48830929,-0.26944743,-2.46508290
1623297203.26379871,2161,359603.26379871,22.33029980,114.18004589,15.92126958,87.40966043,-0.20307639,-2.74817888
1623297203.39914608,2161,359603.39914608,22.33030070,114.18003326,15.86381250,87.26414976,0.07793219,-2.85914148
1623297203.53096938,2161,359603.53096938,22.33030180,114.18002085,15.80880896,87.11057842,0.13685625,-2.77807117
1623297203.66571069,2161,359603.66571069,22.33030227,114.18000781,15.74977415,87.16362924,0.08127916,-2.71915277
1623297203.80166078,2161,359603.80166078,22.33030330,114.17999451,15.68941823,87.23298745,0.19524722,-2.82688729
1623297203.93242741,2161,359603.93242741,22.33030409,114.17998139,15.62706781,87.26780048,0.15630073,-2.96838397
1623297204.06559277,2161,359604.06559277,22.33030498,114.17996842,15.56058586,87.44812454,-0.02528253,-2.64997077
1623297204.20137477,2161,359604.20137477,22.33030559,114.17995495,15.50032389,87.61691271,0.02462312,-2.42632190
1623297204.33262944,2161,359604.33262944,22.33030647,114.17994202,15.44142586,87.74409277,-0.21526802,-2.25633891
1623297204.46764398,2161,359604.46764398,22.33030711,114.17992945,15.40339454,87.87152058,-0.06506111,-2.27512012
1623297204.60128641,2161,359604.60128641,22.33030779,114.17991673,15.36674592,88.04187099,0.24679260,-2.24948001
1623297204.73264980,2161,359604.73264980,22.33030821,114.17990412,15.32213783,88.26077120,0.53088802,-2.12582252
1623297204.86685228,2161,359604.86685228,22.33030853,114.17989160,15.29066611,88.41876672,0.82332804,-2.48199212
1623297205.00295019,2161,359605.00295019,22.33030893,114.17987878,15.24399670,88.64652052,0.72239534,-2.47333344
1623297205.13454509,2161,359605.13454509,22.33030927,114.17986618,15.19520854,88.81805628,0.78798053,-2.20111786
1623297205.26839161,2161,359605.26839161,22.33030993,114.17985335,15.14896317,89.00969764,0.51172216,-1.87901626
1623297205.40104508,2161,359605.40104508,22.33031083,114.17984003,15.10884354,89.16492645,0.18848536,-1.86929725
1623297205.53428626,2161,359605.53428626,22.33031011,114.17982823,15.09437096,89.49537764,-0.04206921,-2.29860992
1623297205.66735959,2161,359605.66735959,22.33031025,114.17981579,15.06121631,89.68760416,-0.20660436,-2.54605100
1623297205.80245423,2161,359605.80245423,22.33031031,114.17980315,15.02479019,89.98500683,-0.34076292,-2.21810989
1623297205.93484831,2161,359605.93484831,22.33031018,114.17979058,14.98080184,90.24753228,-0.36101239,-2.14059762
1623297206.06962228,2161,359606.06962228,22.33031019,114.17977828,14.94558861,90.51912970,-0.38113232,-2.68814697
1623297206.20342922,2161,359606.20342922,22.33031024,114.17976641,14.90926527,90.82350362,-0.29926449,-2.64608395
1623297206.33594584,2161,359606.33594584,22.33031004,114.17975449,14.87328371,91.28581421,-0.30141801,-2.34455861
1623297206.47209024,2161,359606.47209024,22.33031018,114.17974209,14.84054392,91.71911142,-0.15090314,-2.47247276
1623297206.60366225,2161,359606.60366225,22.33030998,114.17973040,14.80488236,92.14517720,-0.55194044,-2.52018481
1623297206.73616767,2161,359606.73616767,22.33030968,114.17971910,14.78601857,92.53023386,-0.79539027,-2.30264016
1623297206.87127781,2161,359606.87127781,22.33030918,114.17970824,14.77426612,92.88681924,-0.95677946,-2.30538463
1623297207.00325274,2161,359607.00325274,22.33030833,114.17969701,14.74064120,93.22048141,-1.20013691,-2.70622226
1623297207.13778996,2161,359607.13778996,22.33030744,114.17968581,14.69103101,93.54476784,-1.43682723,-2.83585868
1623297207.27012038,2161,359607.27012038,22.33030660,114.17967478,14.65651408,93.78401172,-1.58185944,-2.98302422
1623297207.40498376,2161,359607.40498376,22.33030580,114.17966361,14.60885264,93.95831627,-1.72332896,-2.61531631
1623297207.53712225,2161,359607.53712225,22.33030513,114.17965267,14.56152091,93.99218954,-1.76537707,-2.42525477
1623297207.67286563,2161,359607.67286563,22.33030478,114.17964114,14.51850441,93.94934128,-1.69839925,-2.70117207
1623297207.80468798,2161,359607.80468798,22.33030475,114.17963036,14.49850747,93.86720153,-1.54631425,-2.56306433
1623297207.94067788,2161,359607.94067788,22.33030431,114.17961930,14.45871284,93.78908467,-1.64137963,-2.48741140
1623297208.07179475,2161,359608.07179475,22.33030365,114.17960822,14.40946675,93.70331904,-1.63410114,-2.71102470
1623297208.20779181,2161,359608.20779181,22.33030328,114.17959683,14.36880217,93.59588791,-1.63764373,-2.97483427
1623297208.33929753,2161,359608.33929753,22.33030263,114.17958568,14.32189794,93.50432680,-1.65032443,-2.87195709
1623297208.47215271,2161,359608.47215271,22.33030243,114.17957500,14.29973723,93.37338255,-1.31542946,-2.93326971
1623297208.60675931,2161,359608.60675931,22.33030222,114.17956390,14.26392895,93.17565588,-1.18068172,-2.71153750
1623297208.73980308,2161,359608.73980308,22.33030199,114.17955292,14.23376735,92.90364751,-1.12168865,-2.44176091
1623297208.87447143,2161,359608.87447143,22.33030178,114.17954191,14.20611011,92.61693694,-0.99320946,-2.48839327
1623297209.00724006,2161,359609.00724006,22.33030163,114.17953102,14.17865050,92.29935457,-1.12548881,-2.62252635
1623297209.14008713,2161,359609.14008713,22.33030173,114.17952054,14.15900784,92.12806887,-0.92476656,-2.11125286
1623297209.27365446,2161,359609.27365446,22.33030173,114.17951054,14.13482065,91.77511077,-1.18779217,-2.00671544
1623297209.41477585,2161,359609.41477585,22.33030198,114.17949960,14.11533042,91.51427496,-1.29641007,-2.39678050
1623297209.54150271,2161,359609.54150271,22.33030194,114.17948997,14.08802769,91.20960864,-1.36476448,-2.31964342
1623297209.67519498,2161,359609.67519498,22.33030183,114.17948007,14.05961872,90.96221196,-1.16850140,-2.19961298
1623297209.80812502,2161,359609.80812502,22.33030184,114.17946998,14.02622366,90.64279077,-1.14105048,-2.29607556
1623297209.94204593,2161,359609.94204593,22.33030208,114.17945971,13.99960108,90.34042941,-0.93458063,-2.15444615
1623297210.07653117,2161,359610.07653117,22.33030194,114.17945010,13.97918498,90.09111728,-1.13311721,-2.32422686
1623297210.20897985,2161,359610.20897985,22.33030194,114.17944090,13.95213892,89.86191483,-0.96906387,-3.03238927
1623297210.34233356,2161,359610.34233356,22.33030215,114.17943189,13.92814387,89.75454306,-1.01091322,-2.59776629
1623297210.47585416,2161,359610.47585416,22.33030212,114.17942264,13.88639487,89.66511237,-1.64540419,-1.87563306
1623297210.60998178,2161,359610.60998178,22.33030214,114.17941289,13.86458945,89.65729739,-1.62310895,-2.34869265
1623297210.74366093,2161,359610.74366093,22.33030239,114.17940334,13.84304122,89.52606116,-1.36730351,-2.75105626
1623297210.87793946,2161,359610.87793946,22.33030250,114.17939412,13.82192289,89.42643027,-1.72769665,-2.09615959
1623297211.00940967,2161,359611.00940967,22.33030267,114.17938498,13.82219812,89.37709481,-1.49919834,-1.60542753
1623297211.14503908,2161,359611.14503908,22.33030278,114.17937592,13.82451948,89.28270510,-1.19373213,-1.56763045
1623297211.27840161,2161,359611.27840161,22.33030291,114.17936669,13.81362698,89.20254434,-1.23348510,-2.02654592
1623297211.41051126,2161,359611.41051126,22.33030310,114.17935791,13.80719211,89.14815548,-1.01093925,-1.92019439
1623297211.54454851,2161,359611.54454851,22.33030331,114.17934886,13.78823832,89.08329904,-1.02221706,-1.81001112
1623297211.67834067,2161,359611.67834067,22.33030384,114.17933977,13.75623951,88.94084268,-1.02208977,-1.77104361
1623297211.81103754,2161,359611.81103754,22.33030413,114.17933099,13.74562318,88.81635078,-1.41667761,-2.28954760
1623297211.94477010,2161,359611.94477010,22.33030438,114.17932246,13.73753528,88.64332496,-1.46570381,-2.33373194
1623297212.07944989,2161,359612.07944989,22.33030468,114.17931409,13.72519995,88.51493858,-1.36694171,-2.53374336
1623297212.21376848,2161,359612.21376848,22.33030483,114.17930590,13.70628790,88.31130721,-1.38152168,-2.31113574
1623297212.34619164,2161,359612.34619164,22.33030492,114.17929830,13.69871537,88.17885175,-1.88589848,-2.15391046
1623297212.47999191,2161,359612.47999191,22.33030514,114.17929138,13.69368033,88.07841213,-1.94072938,-1.94761043
1623297212.61295009,2161,359612.61295009,22.33030541,114.17928442,13.68252135,87.95502300,-1.61378056,-2.07218332
1623297212.74762106,2161,359612.74762106,22.33030577,114.17927785,13.67683219,87.85170205,-1.46937877,-1.77807615
1623297212.88117099,2161,359612.88117099,22.33030609,114.17927143,13.66073068,87.78888581,-1.69706557,-1.45984525
1623297213.01313710,2161,359613.01313710,22.33030636,114.17926500,13.64544710,87.76425559,-1.68877059,-1.78280183
1623297213.14694095,2161,359613.14694095,22.33030661,114.17925881,13.62380194,87.78654321,-1.72122423,-1.97470778
1623297213.28009868,2161,359613.28009868,22.33030706,114.17925293,13.61833816,87.78595254,-1.45259242,-2.23150446
1623297213.41337943,2161,359613.41337943,22.33030743,114.17924754,13.60290674,87.74455888,-1.22301049,-1.77170262
1623297213.54805994,2161,359613.54805994,22.33030771,114.17924229,13.57523912,87.73023962,-1.11116580,-1.41412825
1623297213.68129516,2161,359613.68129516,22.33030836,114.17923730,13.55680541,87.62483370,-1.23524703,-1.59664188
1623297213.81432605,2161,359613.81432605,22.33030879,114.17923249,13.54820439,87.60342195,-1.38996200,-1.51810303
1623297213.94828653,2161,359613.94828653,22.33030951,114.17922785,13.53512497,87.55897460,-1.38781797,-1.59629562
1623297214.08171415,2161,359614.08171415,22.33031048,114.17922400,13.55862235,87.51237821,-1.06221457,-1.92284580
1623297214.21577430,2161,359614.21577430,22.33031123,114.17921980,13.57134061,87.41462843,-0.98481347,-1.96373049
1623297214.34861875,2161,359614.34861875,22.33031144,114.17921533,13.56426915,87.38578565,-1.17931610,-2.13614820
1623297214.48388624,2161,359614.48388624,22.33031177,114.17921092,13.55082432,87.38369665,-1.28207748,-2.23026924
1623297214.61533356,2161,359614.61533356,22.33031193,114.17920650,13.51808790,87.37999511,-1.25429366,-2.25411100
1623297214.74990177,2161,359614.74990177,22.33031210,114.17920225,13.47790217,87.40432765,-1.12752131,-2.14467089
1623297214.88392830,2161,359614.88392830,22.33031217,114.17919783,13.43508778,87.40433717,-1.12516257,-1.99443005
1623297215.01620793,2161,359615.01620793,22.33031212,114.17919348,13.39704397,87.40940909,-1.21929077,-2.00829515
1623297215.15108585,2161,359615.15108585,22.33031229,114.17918975,13.37585523,87.48462666,-1.22022021,-1.93659838
1623297215.28530502,2161,359615.28530502,22.33031244,114.17918633,13.36796864,87.49169287,-1.18128347,-1.96413635
1623297215.41636920,2161,359615.41636920,22.33031284,114.17918315,13.35475873,87.55962234,-0.95654151,-2.07162564
1623297215.55202293,2161,359615.55202293,22.33031316,114.17918015,13.33923958,87.51042654,-0.92637222,-1.95969791
1623297215.68545055,2161,359615.68545055,22.33031312,114.17917725,13.31002784,87.55424060,-0.91667943,-1.85140096
1623297215.81754351,2161,359615.81754351,22.33031407,114.17917374,13.28059920,87.51406015,-0.89588791,-2.01614788
1623297215.95322609,2161,359615.95322609,22.33031392,114.17917112,13.25180469,87.55011314,-0.82412009,-2.04989575
1623297216.08512568,2161,359616.08512568,22.33031346,114.17916999,13.26398652,87.60599418,-0.80124569,-2.00562801
1623297216.21797156,2161,359616.21797156,22.33031398,114.17916844,13.26946326,87.55677934,-0.90778047,-2.04549724
1623297216.35415411,2161,359616.35415411,22.33031415,114.17916622,13.26743395,87.62011381,-0.96340044,-2.04761521
1623297216.48591042,2161,359616.48591042,22.33031444,114.17916477,13.25925021,87.60169841,-0.94176688,-1.99397092
1623297216.61872673,2161,359616.61872673,22.33031429,114.17916263,13.23704134,87.57368855,-0.89642009,-1.97688130
1623297216.75258064,2161,359616.75258064,22.33031395,114.17916060,13.21631355,87.61932085,-0.85829440,-1.98301352
1623297216.88816261,2161,359616.88816261,22.33031369,114.17915929,13.18410639,87.61763504,-0.88315095,-1.96350925
1623297217.01946163,2161,359617.01946163,22.33031362,114.17915795,13.16006608,87.63046895,-0.88462207,-1.89773690
1623297217.15315032,2161,359617.15315032,22.33031391,114.17915620,13.16282456,87.59081148,-0.77216398,-1.77163975
1623297217.28839564,2161,359617.28839564,22.33031459,114.17915453,13.17795683,87.57980543,-0.61063423,-1.72836802
1623297217.41974473,2161,359617.41974473,22.33031490,114.17915430,13.18791291,87.48682012,-0.51132359,-1.77223695
1623297217.55613184,2161,359617.55613184,22.33031481,114.17915412,13.18654986,87.50699231,-0.54383220,-1.87280378
1623297217.69047260,2161,359617.69047260,22.33031466,114.17915354,13.17470909,87.51094932,-0.63789850,-1.83054276
1623297217.82045102,2161,359617.82045102,22.33031513,114.17915403,13.19390589,87.44408709,-0.66857666,-1.73604203
1623297217.95475245,2161,359617.95475245,22.33031535,114.17915304,13.21555493,87.44841171,-0.66363555,-1.75160489
1623297218.08909869,2161,359618.08909869,22.33031501,114.17915199,13.20526225,87.42341319,-0.65820961,-1.69923015
1623297218.22121787,2161,359618.22121787,22.33031586,114.17914981,13.18226494,87.42817535,-0.65783965,-1.64303055
1623297218.35513067,2161,359618.35513067,22.33031607,114.17914859,13.18407949,87.39297440,-0.67323529,-1.53566752
1623297218.48949075,2161,359618.48949075,22.33031638,114.17914858,13.21002920,87.35873312,-0.63740347,-1.53198498
1623297218.62192154,2161,359618.62192154,22.33031624,114.17914924,13.20303559,87.37129885,-0.64672408,-1.46083524
1623297218.75889277,2161,359618.75889277,22.33031604,114.17915120,13.18146746,87.38012973,-0.62569194,-1.46686447
1623297218.89366007,2161,359618.89366007,22.33031614,114.17915211,13.18403998,87.38707361,-0.64332825,-1.35813782
1623297219.02306318,2161,359619.02306318,22.33031608,114.17915235,13.17780229,87.39927589,-0.63971381,-1.34055539
1623297219.15710783,2161,359619.15710783,22.33031613,114.17915209,13.18252806,87.40891136,-0.64362689,-1.41644500
1623297219.28998160,2161,359619.28998160,22.33031646,114.17915186,13.20307954,87.37974535,-0.63756066,-1.41888372
1623297219.42318201,2161,359619.42318201,22.33031704,114.17915049,13.18776519,87.35309173,-0.62834059,-1.39555099
1623297219.55952454,2161,359619.55952454,22.33031621,114.17915249,13.18625242,87.45565941,-0.60842910,-1.50617904
1623297219.69455767,2161,359619.69455767,22.33031680,114.17915105,13.15294253,87.41351364,-0.59264118,-1.51160297
1623297219.82427835,2161,359619.82427835,22.33031638,114.17915265,13.19512674,87.44786540,-0.58612358,-1.48466592
1623297219.95836329,2161,359619.95836329,22.33031647,114.17915257,13.20811137,87.45912763,-0.58620532,-1.44066001
1623297220.09239721,2161,359620.09239721,22.33031692,114.17915095,13.17744959,87.38842332,-0.59694711,-1.42838174
1623297220.22480178,2161,359620.22480178,22.33031638,114.17915213,13.19637122,87.41544400,-0.57400609,-1.46561714
1623297220.35907722,2161,359620.35907722,22.33031628,114.17915218,13.18840622,87.45375635,-0.56901581,-1.49313851
1623297220.49297452,2161,359620.49297452,22.33031604,114.17915265,13.16645505,87.47636825,-0.56868074,-1.51080781
1623297220.62510562,2161,359620.62510562,22.33031603,114.17915283,13.15869952,87.49905102,-0.58955012,-1.47075373
