2161,359593.900,22.330291882,114.180671635,15.6037,2,14,0.5333,0.4853,1.5173,-0.1170,-0.4891,0.0524,0.90,1.1
2161,359594.000,22.330291681,114.180668572,17.2593,2,15,0.5718,0.4806,1.4145,-0.0769,-0.4613,-0.1068,0.00,1.2
2161,359594.100,22.330282986,114.180667999,17.1680,1,15,0.1307,0.1585,1.3832,0.1349,-0.4600,-0.4189,0.10,3.0
2161,359594.200,22.330277270,114.180663411,20.6545,2,16,0.5001,0.4803,1.4051,-0.0352,-0.4584,-0.2370,0.20,1.8
2161,359594.300,22.330288409,114.180655601,22.0026,2,13,0.6882,0.5105,1.4165,-0.2646,-0.4540,-0.1775,0.30,1.1
2161,359594.400,22.330286729,114.180651390,21.0987,2,13,0.6287,0.4866,1.5421,-0.1596,-0.4989,0.3070,0.40,1.2
2161,359594.500,22.330284257,114.180642521,23.5137,2,12,0.6373,0.4975,1.5577,-0.1211,-0.4757,0.3423,0.50,1.2
2161,359594.600,22.330287251,114.180647413,21.4556,2,12,0.6373,0.4975,1.5577,-0.1211,-0.4757,0.3422,0.60,1.1
2161,359594.700,22.330288625,114.180647793,18.9318,2,13,0.6271,0.4433,1.5444,0.1049,-0.4247,0.3067,0.70,1.1
2161,359594.800,22.330283749,114.180648964,18.0546,2,14,0.5730,0.4358,1.5310,0.1779,-0.4049,0.2056,0.80,1.1
2161,359594.900,22.330276773,114.180642222,18.1556,2,16,0.5633,0.4187,1.4778,0.1559,-0.4590,0.1656,0.90,2.3
2161,359595.000,22.330287944,114.180634235,20.2956,2,16,0.5633,0.4187,1.4778,0.1559,-0.4590,0.1656,0.00,1.1
2161,359595.100,22.330283663,114.180633976,19.1203,2,15,0.5718,0.4807,1.4144,-0.0769,-0.4613,-0.1073,0.10,1.3
2161,359595.200,22.330284160,114.180627770,19.3717,2,16,0.5496,0.4211,1.3828,0.1749,-0.3793,-0.2416,0.20,1.0
2161,359595.300,22.330282576,114.180626168,18.7489,2,16,0.5496,0.4211,1.3828,0.1749,-0.3793,-0.2416,0.30,1.1
2161,359595.400,22.330291797,114.180629622,19.8591,2,17,0.4864,0.4206,1.3777,0.1605,-0.3823,-0.2973,0.40,1.2
2161,359595.500,22.330290851,114.180622821,16.6070,2,17,0.4864,0.4206,1.3777,0.1605,-0.3823,-0.2973,0.50,1.2
2161,359595.600,22.330284375,114.180613411,17.3545,2,17,0.4864,0.4206,1.3777,0.1605,-0.3823,-0.2973,0.60,1.0
2161,359595.700,22.330286839,114.180614671,12.6370,2,16,0.4930,0.4915,1.5255,0.2149,-0.5591,-0.3755,0.70,1.2
2161,359595.800,22.330284932,114.180605293,14.7586,2,16,0.4930,0.4915,1.5255,0.2149,-0.5591,-0.3755,0.80,1.0
2161,359595.900,22.330290099,114.180614184,11.7457,2,16,0.4930,0.4915,1.5255,0.2149,-0.5591,-0.3755,0.90,1.0
2161,359596.000,22.330289719,114.180600555,12.8368,2,16,0.4930,0.4915,1.5255,0.2149,-0.5591,-0.3755,0.00,1.1
2161,359596.100,22.330288331,114.180593453,13.6090,2,16,0.4930,0.4915,1.5255,0.2149,-0.5591,-0.3755,0.10,1.2
2161,359596.200,22.330284458,114.180590833,14.0653,2,16,0.4930,0.4915,1.5255,0.2149,-0.5591,-0.3756,0.20,1.7
2161,359596.300,22.330285749,114.180581993,16.0193,2,17,0.4920,0.4891,1.4635,0.2184,-0.5773,-0.3571,0.30,1.2
2161,359596.400,22.330286925,114.180578155,15.2324,2,18,0.4247,0.4570,1.3701,0.0662,-0.4936,0.0138,0.40,1.0
2161,359596.500,22.330289093,114.180569420,16.0886,2,18,0.4247,0.4570,1.3701,0.0662,-0.4936,0.0137,0.50,1.1
