1623297408.53120160,2161,359808.53120160,22.32771135,114.17981527,18.52761789,-54.23145076,3.08160508,12.15784159
1623297408.66407585,2161,359808.66407585,22.32771426,114.17981347,19.73083971,-55.87892152,2.87434356,12.17296681
1623297408.79883742,2161,359808.79883742,22.32771459,114.17981586,20.37224436,-57.61891124,2.58025154,12.34639492
1623297408.93127012,2161,359808.93127012,22.32771558,114.17981546,20.33162704,-59.20145757,2.51875075,12.29414309
1623297409.06568170,2161,359809.06568170,22.32771599,114.17982010,19.47466455,-60.76325968,2.55403890,12.37132373
1623297409.20111942,2161,359809.20111942,22.32771185,114.17982079,20.52883052,-62.38116766,2.57652847,12.47145584
1623297409.33213401,2161,359809.33213401,22.32771239,114.17981959,20.93349485,-63.86162430,2.63761816,12.39243981
1623297409.46920466,2161,359809.46920466,22.32771646,114.17983664,18.18764980,-65.45796727,2.64142747,12.23682254
1623297409.59824109,2161,359809.59824109,22.32772267,114.17984662,16.65654774,-66.94887737,2.63412252,12.12546591
1623297409.73217511,2161,359809.73217511,22.32772505,114.17985243,16.86632603,-68.47325571,2.50640370,12.05500390
1623297409.86661792,2161,359809.86661792,22.32772426,114.17986041,18.05646288,-70.00003603,2.38576057,11.87065094
1623297410.00125360,2161,359810.00125360,22.32772211,114.17986432,16.98776081,-71.51443834,2.40915076,11.73428061
1623297410.13250446,2161,359810.13250446,22.32772237,114.17986689,17.51153368,-72.97968159,2.44092344,11.47301441
1623297410.26930380,2161,359810.26930380,22.32772364,114.17986259,18.38177799,-74.50998042,2.39712789,11.19301880
1623297410.40330911,2161,359810.40330911,22.32772255,114.17986473,18.61367580,-76.03128614,2.49451320,11.30884154
1623297410.53319788,2161,359810.53319788,22.32772208,114.17984438,22.92660212,-77.41416388,2.57448699,11.25483047
1623297410.66949773,2161,359810.66949773,22.32772101,114.17984985,23.69003463,-78.74352060,2.65139368,11.23483149
1623297410.80220532,2161,359810.80220532,22.32771976,114.17985843,22.57383639,-80.02189892,2.59407567,11.15625303
1623297410.93675327,2161,359810.93675327,22.32772070,114.17985851,22.56550207,-81.29003396,2.50952003,10.91375274
1623297411.07035398,2161,359811.07035398,22.32772252,114.17986129,22.61515649,-82.38866948,2.62999274,10.83001684
1623297411.20397735,2161,359811.20397735,22.32772246,114.17986847,22.33941222,-83.35698123,3.04108425,10.88027596
1623297411.33547378,2161,359811.33547378,22.32772280,114.17986609,22.79141230,-84.16889265,3.25213631,10.94063741
1623297411.47043180,2161,359811.47043180,22.32772509,114.17987528,22.98893043,-84.92608593,3.04256153,11.05336598
1623297411.60431170,2161,359811.60431170,22.32772568,114.17988117,21.79440223,-85.59162421,2.89223297,11.08744882
1623297411.73585534,2161,359811.73585534,22.32772650,114.17988108,22.00555915,-86.25848222,2.86821607,10.96554145
1623297411.87303591,2161,359811.87303591,22.32772481,114.17988833,21.88605265,-86.91063680,3.01583154,10.97001181
1623297412.00335169,2161,359812.00335169,22.32772456,114.17989209,22.16163121,-87.42632245,3.17659944,10.96387487
1623297412.13663101,2161,359812.13663101,22.32772286,114.17990193,21.92802400,-87.99038966,3.44738995,11.00972899
1623297412.27136445,2161,359812.27136445,22.32772278,114.17990851,22.75962895,-88.69467758,3.46662752,10.95550244
1623297412.40467215,2161,359812.40467215,22.32771474,114.17991132,24.22443893,-89.24032759,3.33165290,10.84322346
1623297412.53650904,2161,359812.53650904,22.32771499,114.17991892,23.07849411,-89.68523439,3.22824264,10.72915952
1623297412.67123008,2161,359812.67123008,22.32771595,114.17993624,20.17938961,-90.12284834,3.22786304,10.56037649
1623297412.80522203,2161,359812.80522203,22.32771957,114.17993028,21.30096212,-90.48960442,3.02923547,10.46192773
1623297412.93697834,2161,359812.93697834,22.32772518,114.17992739,21.22255208,-90.87093143,2.78799339,10.30937566
1623297413.07363248,2161,359813.07363248,22.32772126,114.17994332,19.96020545,-91.19415749,2.66858620,10.02919594
1623297413.20637751,2161,359813.20637751,22.32772180,114.17993722,21.37780394,-91.38559459,2.60105144,10.02255500
1623297413.33795166,2161,359813.33795166,22.32772497,114.17994859,19.21765084,-91.50854321,2.48341661,9.97419973
1623297413.47282076,2161,359813.47282076,22.32772117,114.17995453,20.11464154,-91.66371781,2.13913958,9.73169644
1623297413.60531354,2161,359813.60531354,22.32772059,114.17995822,20.46043835,-91.81319421,1.94363430,9.63478091
1623297413.73949957,2161,359813.73949957,22.32771387,114.17996466,22.21115557,-92.01440416,1.93782477,9.88878581
1623297413.87248731,2161,359813.87248731,22.32771026,114.17997920,22.21543008,-92.25780798,2.07075304,9.76783851
1623297414.00640559,2161,359814.00640559,22.32772194,114.17997016,20.26380183,-92.37090371,2.17517846,9.81064945
1623297414.14017129,2161,359814.14017129,22.32772646,114.17997425,19.61871047,-92.51734552,1.99690715,9.74558292
1623297414.27360940,2161,359814.27360940,22.32772439,114.17998339,20.27069710,-92.60758530,1.81731645,9.38817974
1623297414.40710020,2161,359814.40710020,22.32772036,114.17997895,21.85154248,-92.58331533,1.82360574,9.18837151
1623297414.53949690,2161,359814.53949690,22.32772762,114.17998292,19.88159293,-92.50005793,1.99734172,9.20288620
1623297414.67634201,2161,359814.67634201,22.32774363,114.17999982,17.09715591,-92.46625437,2.03427883,9.06370592
1623297414.81004238,2161,359814.81004238,22.32774065,114.18000793,17.47628145,-92.38684751,1.91519429,8.91067480
1623297414.94053197,2161,359814.94053197,22.32775050,114.18001536,17.06180653,-92.30072015,1.70184260,8.83711947
1623297415.07453299,2161,359815.07453299,22.32775119,114.18001478,19.84602899,-92.27542823,1.62603374,8.61903591
1623297415.20857382,2161,359815.20857382,22.32775947,114.18002284,21.99870675,-92.38809052,1.67357729,8.42004928
1623297415.34329367,2161,359815.34329367,22.32775264,114.18003480,25.61326643,-92.56050268,1.79889736,8.31525324
1623297415.47537160,2161,359815.47537160,22.32777633,114.18005261,18.90979777,-92.75637783,1.79990290,8.15578439
1623297415.61000443,2161,359815.61000443,22.32776955,114.18006153,19.73150261,-92.85682154,1.86288895,7.96839806
1623297415.74297142,2161,359815.74297142,22.32774342,114.18004991,18.17491315,-92.75272642,2.12602286,7.70990295
1623297415.87608027,2161,359815.87608027,22.32772870,114.18006016,18.98104125,-92.44047931,1.71460106,7.64953397
1623297416.00997448,2161,359816.00997448,22.32771677,114.18005626,16.45545223,-92.27603590,0.62385822,7.96578988
1623297416.14211583,2161,359816.14211583,22.32769853,114.18006140,16.68698329,-92.17305325,0.46279798,8.11146592
1623297416.27747679,2161,359816.27747679,22.32771467,114.18007448,19.85676499,-92.05991671,1.59918996,7.86782027
1623297416.41012931,2161,359816.41012931,22.32773588,114.18007303,19.93395464,-92.09233067,1.77332932,7.61735867
1623297416.54528069,2161,359816.54528069,22.32771993,114.18007734,16.63630836,-92.07336144,0.92364054,6.76868292
1623297416.67749000,2161,359816.67749000,22.32770233,114.18008574,13.22231409,-91.85851967,0.17948233,6.19277642
1623297416.81127214,2161,359816.81127214,22.32770764,114.18009011,11.91855616,-91.44808445,0.75819023,6.61026040
1623297416.94450521,2161,359816.94450521,22.32772602,114.18011774,16.90118686,-90.98939536,1.54026102,6.53435099
1623297417.07735419,2161,359817.07735419,22.32772581,114.18011281,17.81948738,-90.56276022,1.50456075,6.31220547
1623297417.21229935,2161,359817.21229935,22.32771522,114.18009980,16.68375110,-90.18828850,1.18334608,6.37299990
1623297417.34488678,2161,359817.34488678,22.32771899,114.18010765,16.39345730,-89.81443914,0.98071729,6.29955844
1623297417.47923660,2161,359817.47923660,22.32772401,114.18014490,22.00937003,-89.38766225,0.93209462,5.83214505
1623297417.61441088,2161,359817.61441088,22.32770651,114.18013913,21.70828834,-89.05223838,0.83794922,5.16671796
1623297417.74612117,2161,359817.74612117,22.32770739,114.18013633,23.67573393,-88.88795915,0.90762450,4.79869836
1623297417.87985373,2161,359817.87985373,22.32770695,114.18013703,17.65012668,-88.85993740,1.02120112,4.19671515
1623297418.01349258,2161,359818.01349258,22.32771904,114.18014967,14.21978492,-88.75992320,1.09802209,4.06166925
1623297418.14727306,2161,359818.14727306,22.32770745,114.18016363,20.71960011,-88.89919886,1.19954970,4.18444909
1623297418.28104377,2161,359818.28104377,22.32771409,114.18017098,19.23764284,-89.02595012,1.52740252,3.72559590
1623297418.41414118,2161,359818.41414118,22.32770977,114.18017660,20.53527572,-89.14213417,1.69912386,3.50309650
1623297418.54655480,2161,359818.54655480,22.32771470,114.18018202,19.55719130,-89.14500581,1.48261664,3.35105181
1623297418.68154454,2161,359818.68154454,22.32771492,114.18021050,21.99406796,-89.05550713,1.43560480,2.88276480
1623297418.81552362,2161,359818.81552362,22.32773054,114.18021895,22.19598897,-88.91277878,1.41107617,2.41023541
1623297418.95020127,2161,359818.95020127,22.32772045,114.18022866,26.76522488,-88.79341305,0.86378636,1.43006898
1623297419.08273697,2161,359819.08273697,22.32772297,114.18022417,22.40200537,-88.73550643,0.34717596,1.01588697
1623297419.21891618,2161,359819.21891618,22.32772399,114.18022469,19.00525512,-88.65658064,0.40770142,1.20729711
1623297419.35146308,2161,359819.35146308,22.32771024,114.18022850,21.64634471,-88.71862320,0.25017610,1.33815267
1623297419.48103952,2161,359819.48103952,22.32770933,114.18024482,19.20498981,-88.67425430,0.29780732,1.24668644
1623297419.61531091,2161,359819.61531091,22.32771602,114.18025099,21.16466503,-88.53439394,0.33364302,1.45080108
1623297419.75073004,2161,359819.75073004,22.32771911,114.18025014,18.36497430,-88.40458118,0.48197130,1.62819023
1623297419.88434219,2161,359819.88434219,22.32772357,114.18026227,13.66486080,-88.19979890,0.80738762,1.27327560
1623297420.01962757,2161,359820.01962757,22.32771750,114.18026588,12.36290512,-87.84664353,0.75960579,0.55669834
1623297420.14916444,2161,359820.14916444,22.32771179,114.18027999,20.42060440,-87.55838004,0.37599441,0.59038754
1623297420.28285551,2161,359820.28285551,22.32770644,114.18029426,24.89056105,-87.24075643,1.12067545,0.75291988
1623297420.41843796,2161,359820.41843796,22.32771565,114.18030091,22.48398702,-86.88645480,1.78216847,0.97091552
1623297420.55030870,2161,359820.55030870,22.32771686,114.18030900,22.54672047,-86.50934632,1.30276849,0.80718667
1623297420.68370914,2161,359820.68370914,22.32771092,114.18031220,21.75369227,-85.87643447,0.81568264,1.08732939
1623297420.81794667,2161,359820.81794667,22.32771408,114.18031031,19.73942136,-84.97317594,1.20757217,1.60084148
1623297420.95423746,2161,359820.95423746,22.32771643,114.18031671,13.80971448,-84.16026746,1.34863535,1.75101329
1623297421.08585668,2161,359821.08585668,22.32771439,114.18032563,14.02724766,-83.21672935,0.86105356,1.80678688
1623297421.21766996,2161,359821.21766996,22.32771525,114.18033604,13.05475495,-82.10375883,0.25374259,1.81690749
1623297421.35175920,2161,359821.35175920,22.32771558,114.18033734,12.99172724,-80.93757651,0.28500161,1.64977637
1623297421.48457909,2161,359821.48457909,22.32771456,114.18035426,16.96131322,-79.81641564,0.37144952,1.41924881
1623297421.61806679,2161,359821.61806679,22.32771797,114.18036504,18.20621263,-78.72568203,-0.06336889,1.18855368
1623297421.75492191,2161,359821.75492191,22.32772104,114.18037407,17.07913572,-77.56867759,-0.48739023,1.23003861
1623297421.88661528,2161,359821.88661528,22.32772527,114.18038024,18.21011434,-76.36196942,-0.71550672,1.05836349
1623297422.02095389,2161,359822.02095389,22.32772414,114.18038432,18.10926647,-75.18559127,-0.52189948,1.16851696
1623297422.15735650,2161,359822.15735650,22.32772506,114.18039069,19.89355498,-74.03374700,-0.52792395,1.14119714
1623297422.28785276,2161,359822.28785276,22.32772063,114.18039242,17.14605827,-72.82051550,-0.78870551,0.86771812
1623297422.42076993,2161,359822.42076993,22.32771772,114.18039601,19.15386793,-71.65495091,-1.02636446,0.90730928
1623297422.55318975,2161,359822.55318975,22.32772431,114.18040634,20.84607979,-70.48444632,-0.81646459,0.98244460
1623297422.68658137,2161,359822.68658137,22.32772505,114.18041090,19.71056521,-69.39229379,-0.50803572,0.79922170
1623297422.82036471,2161,359822.82036471,22.32772792,114.18041045,17.98305274,-68.25886824,-0.63911869,0.82867415
1623297422.95385337,2161,359822.95385337,22.32772895,114.18041635,20.75727320,-67.19168974,-1.01357048,0.85232333
1623297423.08715963,2161,359823.08715963,22.32772759,114.18041810,20.76472018,-66.14071894,-1.17560247,0.79830797
1623297423.22107053,2161,359823.22107053,22.32773549,114.18042136,21.70804301,-65.03044001,-0.82040626,0.75726573
1623297423.35449171,2161,359823.35449171,22.32773765,114.18042701,23.56161327,-63.96982675,-0.59476413,0.78794332
1623297423.48778272,2161,359823.48778272,22.32773756,114.18042980,23.03857465,-62.88753395,-0.72275595,0.61032181
1623297423.62165594,2161,359823.62165594,22.32773204,114.18042966,21.46036683,-61.74520115,-0.99482215,0.70773408
1623297423.75585985,2161,359823.75585985,22.32773852,114.18043724,22.28032285,-60.50528434,-1.02895938,0.79873107
1623297423.88839030,2161,359823.88839030,22.32773955,114.18044320,21.26105038,-59.24213163,-0.97350912,0.80414807
1623297424.02197361,2161,359824.02197361,22.32774301,114.18044468,20.73343233,-57.73632823,-0.87084747,0.55764387
1623297424.15715408,2161,359824.15715408,22.32774360,114.18044660,19.34167459,-56.18775485,-1.03402851,0.67597799
1623297424.28874207,2161,359824.28874207,22.32774171,114.18044840,19.55038441,-54.56677078,-1.15460689,1.05938920
1623297424.42407680,2161,359824.42407680,22.32774354,114.18044783,19.04183378,-52.87137460,-1.26630846,1.10464240
1623297424.55766153,2161,359824.55766153,22.32774929,114.18044907,19.55998804,-51.14023056,-1.46344072,0.95510713
1623297424.69154739,2161,359824.69154739,22.32775332,114.18045030,19.77483045,-49.33586163,-1.66938950,0.80424469
1623297424.82358479,2161,359824.82358479,22.32775721,114.18045185,19.84084292,-47.59460522,-1.63529099,0.94251093
1623297424.95801520,2161,359824.95801520,22.32775602,114.18045433,19.93780928,-45.86751266,-1.49262770,1.10705663
1623297425.09027576,2161,359825.09027576,22.32775907,114.18046053,20.92841263,-44.28497462,-1.45506732,1.21143161
1623297425.22470450,2161,359825.22470450,22.32776026,114.18046231,20.33135039,-42.80224301,-1.58478064,1.12759283
1623297425.35887599,2161,359825.35887599,22.32776063,114.18046029,19.52176445,-41.35383396,-1.85092542,0.95029702
1623297425.49095345,2161,359825.49095345,22.32776487,114.18046064,19.76960440,-39.88678270,-1.98461888,0.87950772
1623297425.62474751,2161,359825.62474751,22.32776518,114.18046368,20.04344438,-38.44303373,-1.86649960,0.82736873
1623297425.75970125,2161,359825.75970125,22.32776895,114.18046086,20.24740250,-36.96916117,-1.73635675,0.84442523
1623297425.89163327,2161,359825.89163327,22.32776911,114.18046216,20.57932764,-35.68108071,-1.74594802,1.00305962
1623297426.02537274,2161,359826.02537274,22.32776767,114.18046434,20.21442486,-34.20076596,-1.84050742,0.98770128
1623297426.16119146,2161,359826.16119146,22.32777514,114.18046397,21.59847768,-32.77626521,-1.92939198,0.85702346
1623297426.29280400,2161,359826.29280400,22.32777856,114.18046400,21.93818277,-31.33553746,-1.67370307,0.78636502
1623297426.42580891,2161,359826.42580891,22.32778077,114.18046599,22.07807785,-29.98420382,-1.58946308,0.84320561
1623297426.56038809,2161,359826.56038809,22.32778145,114.18046865,21.43050491,-28.57675301,-1.74553484,0.94913366
1623297426.69444060,2161,359826.69444060,22.32778467,114.18046992,21.71813314,-27.14930399,-1.92597176,1.12431545
1623297426.82881546,2161,359826.82881546,22.32778727,114.18047014,21.52734410,-25.95302379,-2.00043378,1.24560254
1623297426.96202826,2161,359826.96202826,22.32778641,114.18047390,20.62425694,-24.72745481,-1.92448671,1.22114024
1623297427.09393549,2161,359827.09393549,22.32779449,114.18047047,22.48505054,-23.51151534,-1.89728333,1.31642107
1623297427.22734809,2161,359827.22734809,22.32779588,114.18047150,21.89302132,-22.39816176,-1.97255444,1.48457488
1623297427.36248827,2161,359827.36248827,22.32780103,114.18047565,23.26929667,-21.24260714,-2.09944923,1.57581269
1623297427.49517512,2161,359827.49517512,22.32780097,114.18048473,23.63566732,-20.11737967,-2.18849581,1.72643815
1623297427.63017583,2161,359827.63017583,22.32780394,114.18048234,25.30977534,-19.02941571,-2.13215808,1.72141437
1623297427.76383901,2161,359827.76383901,22.32780555,114.18048550,25.11958735,-18.11191716,-2.15660334,1.64376452
1623297427.89807868,2161,359827.89807868,22.32780436,114.18048224,23.93433314,-17.19394386,-2.25177765,1.54789110
1623297428.03087997,2161,359828.03087997,22.32780599,114.18048379,23.48251247,-16.33774306,-2.19175351,1.70773283
1623297428.16330314,2161,359828.16330314,22.32780615,114.18048449,24.23053005,-15.49129544,-2.09839567,1.87115423
1623297428.29766560,2161,359828.29766560,22.32781111,114.18048439,25.51106858,-14.65654278,-2.10847534,1.81274124
1623297428.43049359,2161,359828.43049359,22.32781031,114.18048885,24.89757256,-13.93755384,-2.37242678,1.82621265
